,layer_id,name,D,M,N,Q,alpha,alpha_weighted,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,norm,num_evals,num_pl_spikes,rank_loss,rf,sigma,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
77,160,Linear,0.031400747206847435,4096,4096,1.0,3.4659675607634717,6.291278365512371,1.1085948624548934,True,65.33679,dense,6.433962817532684,3.651843,1.8151579,model.layers.11.self_attn.q_proj,4071,4485.8315,4096,146,25,1,0.20408492743902668,65.33679,68.65705,success,8.083117485046387,2.3675795091548935e-05,,8,65.3367919921875,6.0171074867248535
78,161,Linear,0.021186650647707306,1024,4096,4.0,5.254377227015738,8.797218777359308,0.978692375928667,True,47.235085,dense,8.833345905076722,3.465334,1.6742648,model.layers.11.self_attn.k_proj,1024,2919.6704,1024,53,0,1,0.5843836551533416,47.235085,61.811478,success,6.872778415679932,0.1300390362739563,,0,47.235084533691406,9.581682205200195
79,162,Linear,0.08063363414605723,1024,4096,4.0,5.723594056227393,0.6653630806587573,1.003334325108226,True,1.3069205,dense,1.6258375364037891,2.3913894,0.116249174,model.layers.11.self_attn.v_proj,1024,246.25743,1024,54,0,1,0.6427997327666992,1.3069205,188.4257,success,1.143206238746643,0.10327983647584915,,0,1.3069205284118652,0.6907421350479126
80,163,Linear,0.04404833643039385,4096,4096,1.0,3.2097248572735295,2.8423679007698115,1.1229443884732928,True,7.6833167,dense,3.845868395557166,3.1511693,0.8855488,model.layers.11.self_attn.o_proj,4080,1416.3453,4096,256,16,1,0.1381078035795956,7.6833167,184.34036,success,2.7718796730041504,8.38915366330184e-06,,12,7.683316707611084,1.2971253395080566
81,166,Linear,0.007522135777673911,4096,14336,3.5,3.889356761666564,8.240229128696546,1.1771538258836987,True,131.41988,dense,8.249141750373996,4.000842,2.1186612,model.layers.11.mlp.gate_proj,4096,10019.409,4096,317,0,1,0.1622824435070705,131.41988,76.23968,success,11.463850975036621,0.2281547486782074,,0,131.4198760986328,5.44302225112915
82,167,Linear,0.011017032827072892,4096,14336,3.5,4.869269633285169,5.239372895644342,1.1911346395130165,True,11.91264,dense,6.12746093083131,3.8217545,1.076008,model.layers.11.mlp.up_proj,4096,6633.6763,4096,362,0,1,0.20336429696281222,11.91264,556.8603,success,3.4514691829681396,0.23825892806053162,,0,11.912639617919922,3.198387861251831
83,168,Linear,0.011455426532691604,4096,14336,3.5,3.565612947296648,5.841965563616699,1.18030867562557,True,43.49289,dense,6.003609818777767,3.8149924,1.6384183,model.layers.11.mlp.down_proj,4096,6531.188,4096,565,0,1,0.10793614791692217,43.49289,150.1668,success,6.594913959503174,0.1363118588924408,,0,43.492889404296875,2.7341930866241455
84,174,Linear,0.04066677845754707,4096,4096,1.0,3.6784330429370935,7.343121635627159,1.1031417982537526,True,99.14329,dense,7.3885333398802295,3.66322,1.9962635,model.layers.12.self_attn.q_proj,4069,4604.8965,4096,36,27,1,0.44640550715618227,99.14329,46.44688,success,9.957072257995605,4.6838311391184106e-05,,5,99.1432876586914,12.351250648498535
85,175,Linear,0.038346480807045724,1024,4096,4.0,4.471316761601118,8.015647173712738,0.9706219869155606,True,62.04139,dense,8.061476014492843,3.443939,1.7926816,model.layers.12.self_attn.k_proj,1024,2779.3215,1024,25,0,1,0.6942633523202236,62.04139,44.79786,success,7.876635551452637,0.1292300969362259,,0,62.04138946533203,12.66214370727539
86,176,Linear,0.07474180954885562,1024,4096,4.0,5.1142958834171015,0.6076390099798172,1.0132491248466542,True,1.3146552,dense,1.9877626692486023,2.5362003,0.11881186,model.layers.12.self_attn.v_proj,1024,343.71634,1024,135,0,1,0.3541022097298704,1.3146552,261.4498,success,1.146584153175354,0.151613250374794,,0,1.3146551847457886,0.6561682820320129
87,177,Linear,0.0525158167990627,4096,4096,1.0,4.25198376356006,3.7219255742897586,1.133951137972257,True,7.5047913,dense,4.259940196911686,3.198985,0.8753386,model.layers.12.self_attn.o_proj,4081,1581.1932,4096,157,15,1,0.25953655901989403,7.5047913,210.69116,success,2.739487409591675,6.956415745662525e-05,,11,7.504791259765625,1.7761942148208618
88,180,Linear,0.006094312162460078,4096,14336,3.5,3.8526247751785565,8.331625871121645,1.1767410675223549,True,145.40663,dense,8.338473035733761,3.9906747,2.1625843,model.layers.12.mlp.gate_proj,4096,9787.564,4096,336,0,1,0.15562344001859668,145.40663,67.311676,success,12.058466911315918,0.3165268301963806,,0,145.40663146972656,5.143077373504639
89,181,Linear,0.008274224212220627,4096,14336,3.5,4.616063112509883,5.388680382636166,1.19150428755662,True,14.701976,dense,6.157983144990672,3.838635,1.1673758,model.layers.12.mlp.up_proj,4096,6896.596,4096,387,0,1,0.1838148182967419,14.701976,469.09314,success,3.834315538406372,0.36307767033576965,,0,14.70197582244873,3.200049877166748
90,182,Linear,0.009580977941550606,4096,14336,3.5,4.019615828464033,6.303590740471759,1.1858351661186628,True,37.00046,dense,6.408843704144785,3.8281121,1.5682073,model.layers.12.mlp.down_proj,4096,6731.5015,4096,474,0,1,0.13869554849368146,37.00046,181.9302,success,6.082800388336182,0.22299262881278992,,0,37.00046157836914,2.990220546722412
91,188,Linear,0.04335853568536352,4096,4096,1.0,2.7502802158348674,5.105188110250017,1.0925281062803893,True,71.81957,dense,5.539558653963855,3.672817,1.8562429,model.layers.13.self_attn.q_proj,4069,4707.7876,4096,238,27,1,0.1134538153163847,71.81957,65.5502,success,8.474642753601074,3.8938618672546e-05,,7,71.81957244873047,4.753825664520264
92,189,Linear,0.039242210610425876,1024,4096,4.0,5.110353913234388,8.926491188868228,0.9600293003662218,True,55.814392,dense,8.985127070417384,3.475775,1.7467462,model.layers.13.self_attn.k_proj,1024,2990.7144,1024,35,0,1,0.6947766196420101,55.814392,53.58321,success,7.470902919769287,0.1829109638929367,,0,55.81439208984375,13.359907150268555
93,190,Linear,0.08210115000772228,1024,4096,4.0,8.823991624840223,0.1986039197124361,1.0174130311680252,True,1.0531913,dense,1.055471358624449,2.4675467,0.022507265,model.layers.13.self_attn.v_proj,1024,293.45837,1024,54,0,1,1.0647104018148676,1.0531913,278.6373,success,1.0262510776519775,0.08407857269048691,under-trained,0,1.0531913042068481,0.6877582669258118
94,191,Linear,0.024138589059991444,4096,4096,1.0,3.2828095498241465,3.0155051802345842,1.1247727323603853,True,8.290381,dense,3.962763991398504,3.1783488,0.9185745,model.layers.13.self_attn.o_proj,4081,1507.817,4096,317,15,1,0.12821535807612036,8.290381,181.87547,success,2.8793022632598877,2.8291122362134047e-05,,10,8.29038143157959,1.2211464643478394
95,194,Linear,0.006577331528763192,4096,14336,3.5,3.7826572286692155,8.263427474624352,1.175943411989058,True,152.9523,dense,8.270256249148716,3.9926066,2.1845562,model.layers.13.mlp.gate_proj,4096,9831.196,4096,367,0,1,0.1452535249776519,152.9523,64.27622,success,12.367388725280762,0.1698870211839676,,0,152.95230102539062,4.9747748374938965
96,195,Linear,0.011261676718972269,4096,14336,3.5,4.686357884334294,5.230079014221247,1.190937891360776,True,13.062372,dense,6.135676244498349,3.841133,1.1160221,model.layers.13.mlp.up_proj,4096,6936.379,4096,388,0,1,0.18714646705844534,13.062372,531.01984,success,3.6141903400421143,0.17113585770130157,,0,13.062372207641602,3.257256269454956
97,196,Linear,0.011027293713643194,4096,14336,3.5,4.077441869937501,5.65398122881147,1.1864812476092663,True,24.358414,dense,6.040419446147443,3.827821,1.3866491,model.layers.13.mlp.down_proj,4096,6726.9893,4096,601,0,1,0.12553147223122896,24.358414,276.16696,success,4.935424327850342,0.14983110129833221,,0,24.358413696289062,2.74412202835083
98,202,Linear,0.03433057139230766,4096,4096,1.0,5.005740146403252,9.264791134701323,1.0986124073327619,True,70.930565,dense,9.2872071866479,3.6540146,1.8508334,model.layers.14.self_attn.q_proj,4070,4508.318,4096,29,26,1,0.7438472711357451,70.930565,63.559593,success,8.422028541564941,6.459598080255091e-05,,7,70.9305648803711,14.516632080078125
99,203,Linear,0.04109593366491199,1024,4096,4.0,5.398610000950178,9.444404382328273,0.9655201560173727,True,56.15832,dense,9.477203616256743,3.4674313,1.7494141,model.layers.14.self_attn.k_proj,1024,2933.8037,1024,23,0,1,0.9171735870137155,56.15832,52.241657,success,7.493885517120361,0.09622298181056976,,0,56.158321380615234,14.573915481567383
100,204,Linear,0.10390130581299262,1024,4096,4.0,21.77104766245223,-0.22285537192484497,1.0178530315782732,True,0.9767056,dense,0.18958015915938634,2.4587948,-0.010236318,model.layers.14.self_attn.v_proj,1024,287.60382,1024,15,0,1,5.363061445330532,0.9767056,294.46317,success,0.988284170627594,0.13991062343120575,under-trained,0,0.9767056107521057,0.8315927982330322
101,205,Linear,0.04118187626046044,4096,4096,1.0,4.0080324380467225,2.9813108755014124,1.1297433302237014,True,5.5441375,dense,4.158834384473583,3.17431,0.743834,model.layers.14.self_attn.o_proj,4084,1493.8597,4096,140,12,1,0.25422514133765806,5.5441375,269.44855,success,2.3545992374420166,1.3427330486592837e-05,,10,5.544137477874756,1.8109163045883179
102,208,Linear,0.013220791553483324,4096,14336,3.5,4.010797106412799,8.786988937464606,1.1774397757040296,True,155.17917,dense,8.790665862116375,4.01399,2.1908336,model.layers.14.mlp.gate_proj,4096,10327.373,4096,248,0,1,0.19118580744311575,155.17917,66.551285,success,12.457093238830566,0.16527612507343292,,0,155.17916870117188,6.052734375
103,209,Linear,0.012429014775833136,4096,14336,3.5,5.377273881864825,5.940685827650535,1.1931046434476302,True,12.728476,dense,6.534104815623217,3.8377714,1.1047765,model.layers.14.mlp.up_proj,4096,6882.895,4096,260,0,1,0.2714670020806889,12.728476,540.7478,success,3.5676989555358887,0.23206689953804016,,0,12.728475570678711,3.5376651287078857
104,210,Linear,0.01763628285493468,4096,14336,3.5,3.987767375223715,5.375785388572468,1.1880865336695927,True,22.287884,dense,5.88607970898577,3.8258958,1.348069,model.layers.14.mlp.down_proj,4096,6697.2373,4096,192,0,1,0.2156235372951742,22.287884,300.4878,success,4.721004486083984,0.15038588643074036,,0,22.287883758544922,3.7567005157470703
105,216,Linear,0.047179046774739636,4096,4096,1.0,5.495770313640058,11.01532507941644,1.0982529881194136,True,101.00145,dense,11.018112334417644,3.7413185,2.0043278,model.layers.15.self_attn.q_proj,4065,5512.1157,4096,44,31,1,0.677762876089204,101.00145,54.57462,success,10.049947738647461,0.00012040549336234108,,6,101.00144958496094,15.286377906799316
106,217,Linear,0.03542628460727115,1024,4096,4.0,4.830258615066011,8.695898472110086,0.97399188374114,True,63.138844,dense,8.710833284278621,3.4549334,1.8002967,model.layers.15.self_attn.k_proj,1024,2850.5796,1024,61,0,1,0.4904143624091473,63.138844,45.147797,success,7.945995330810547,0.1855471134185791,,0,63.13884353637695,9.056795120239258
107,218,Linear,0.04715677625963205,1024,4096,4.0,5.472714292385375,0.6078749250079599,1.0248933821075392,True,1.2914386,dense,1.6521026701622643,2.5329638,0.111073755,model.layers.15.self_attn.v_proj,1024,341.16437,1024,171,0,1,0.34203701059364705,1.2914386,264.1739,success,1.1364147663116455,0.1359030157327652,,0,1.2914385795593262,0.5462285876274109
108,219,Linear,0.06621662752473678,4096,4096,1.0,3.3814134743093227,3.3061667568472277,1.1364774505081403,True,9.500511,dense,3.86457687881739,3.2054493,0.97774696,model.layers.15.self_attn.o_proj,4084,1604.9049,4096,369,12,1,0.12397143363170075,9.500511,168.92827,success,3.082289934158325,2.282727564306697e-06,,8,9.500511169433594,1.1826235055923462
109,222,Linear,0.013981238783460359,4096,14336,3.5,3.8672715160851197,8.735125627082175,1.1764177401393021,True,181.43906,dense,8.738464861713549,4.035696,2.258731,model.layers.15.mlp.gate_proj,4096,10856.644,4096,466,0,1,0.13282378809704468,181.43906,59.83631,success,13.469931602478027,0.193639874458313,,0,181.43905639648438,5.027997970581055
110,223,Linear,0.009739978999544818,4096,14336,3.5,5.667061357174408,6.235147810074983,1.1931539451407909,True,12.596315,dense,6.682104901202687,3.8307881,1.1002436,model.layers.15.mlp.up_proj,4096,6773.1055,4096,271,0,1,0.28350378738191767,12.596315,537.7053,success,3.549128770828247,0.19754499197006226,,0,12.596315383911133,3.443526029586792
111,224,Linear,0.02822685399777125,4096,14336,3.5,4.247172145291134,5.640672219780483,1.1910934783319824,True,21.286324,dense,5.950874675239588,3.8213756,1.3281007,model.layers.15.mlp.down_proj,4096,6627.8926,4096,74,0,1,0.37747609448479635,21.286324,311.3686,success,4.613710403442383,0.20034755766391754,,0,21.28632354736328,4.397405624389648
112,230,Linear,0.03772824211037895,4096,4096,1.0,5.098822568944223,10.132480611331244,1.1098874332001156,True,97.100075,dense,10.134735145211508,3.7103915,1.9872197,model.layers.16.self_attn.q_proj,4066,5133.2397,4096,61,30,1,0.5248004531261556,97.100075,52.865456,success,9.853937149047852,5.215466444496997e-06,,8,97.1000747680664,10.981395721435547
113,231,Linear,0.03780379541510048,1024,4096,4.0,5.170457642171428,9.518981817879459,0.973679356870634,True,69.3478,dense,9.525509947727656,3.4612637,1.8410327,model.layers.16.self_attn.k_proj,1024,2892.4338,1024,52,0,1,0.5783384181153743,69.3478,41.70909,success,8.327532768249512,0.146694153547287,,0,69.3478012084961,9.958911895751953
114,232,Linear,0.059313054416001765,1024,4096,4.0,12.574555109746408,0.2356550585042337,1.023541804862364,True,1.0440965,dense,0.5166111061288459,2.4765856,0.018740628,model.layers.16.self_attn.v_proj,1024,299.63013,1024,22,0,1,2.4677034408954253,1.0440965,286.97552,success,1.0218104124069214,0.10148559510707855,under-trained,0,1.0440964698791504,0.7205223441123962
115,233,Linear,0.039325286571473494,4096,4096,1.0,3.418342570431207,3.3219144401642184,1.1380741273681148,True,9.371108,dense,3.8419320038469538,3.1846848,0.97179097,model.layers.16.self_attn.o_proj,4084,1529.9755,4096,363,12,1,0.1269300667301081,9.371108,163.26517,success,3.0612266063690186,6.216234396561049e-06,,9,9.371108055114746,1.104609489440918
116,236,Linear,0.013103672585921267,4096,14336,3.5,4.322915255058575,9.739199378748594,1.1794014098163161,True,179.02917,dense,9.740016401189326,4.0557575,2.252924,model.layers.16.mlp.gate_proj,4096,11369.916,4096,269,0,1,0.20260171884008132,179.02917,63.50873,success,13.380178451538086,0.18870346248149872,,0,179.0291748046875,6.3676981925964355
117,237,Linear,0.008891965185300221,4096,14336,3.5,6.294935614810407,7.206078011673935,1.1935137328457621,True,13.955395,dense,7.343097547972237,3.8186994,1.1447421,model.layers.16.mlp.up_proj,4096,6587.173,4096,251,0,1,0.3342133724831554,13.955395,472.01624,success,3.735692024230957,0.1629454493522644,under-trained,0,13.955394744873047,3.3988215923309326
118,238,Linear,0.017536409431329114,4096,14336,3.5,5.768441190505284,7.0678726840565576,1.19178691237904,True,16.79831,dense,7.186632978025762,3.8097546,1.2252656,model.layers.16.mlp.down_proj,4096,6452.8916,4096,373,0,1,0.24690052586227015,16.79831,384.13934,success,4.098574161529541,0.22141830623149872,,0,16.798309326171875,3.0935616493225098
119,244,Linear,0.04993240524572429,4096,4096,1.0,2.527171376142885,5.148119682375453,1.1072762669940517,True,108.91988,dense,5.3947194020806855,3.7185657,2.0371075,model.layers.17.self_attn.q_proj,4068,5230.7705,4096,476,28,1,0.06999778526073439,108.91988,48.024017,success,10.436469078063965,0.00012498197611421347,,5,108.91988372802734,2.928316831588745
120,245,Linear,0.05997044449613265,1024,4096,4.0,5.527436803343823,9.784069747366322,0.9732057854472215,True,58.896786,dense,9.798144309662632,3.4661942,1.7700917,model.layers.17.self_attn.k_proj,1024,2925.4585,1024,28,0,1,0.8556051327292142,58.896786,49.670937,success,7.674424171447754,0.18490619957447052,,0,58.896785736083984,13.261838912963867
121,246,Linear,0.07470807606078989,1024,4096,4.0,9.340521021195272,1.0544806945965906,1.0283407399184126,True,1.2968601,dense,1.667271253052521,2.5592096,0.112893134,model.layers.17.self_attn.v_proj,1024,362.4178,1024,32,0,1,1.4744097431790313,1.2968601,279.4579,success,1.138797640800476,0.20050068199634552,under-trained,0,1.2968600988388062,0.8536654710769653
122,247,Linear,0.05081014729206401,4096,4096,1.0,4.221302621740216,4.547088282784945,1.1397154208000688,True,11.944737,dense,4.6536540919088845,3.2155998,1.0771766,model.layers.17.self_attn.o_proj,4084,1642.8563,4096,244,12,1,0.20622276850363755,11.944737,137.53809,success,3.456115961074829,5.563867489399854e-06,,8,11.944737434387207,1.5106990337371826
123,250,Linear,0.016403720469757466,4096,14336,3.5,4.309822974097475,9.628244055949423,1.1811230708035214,True,171.40482,dense,9.629292451752082,4.06455,2.234023,model.layers.17.mlp.gate_proj,4096,11602.445,4096,468,0,1,0.15299662110022005,171.40482,67.69031,success,13.09216594696045,0.17970994114875793,,0,171.40481567382812,5.320846080780029
124,251,Linear,0.012479081233538913,4096,14336,3.5,6.026396747005403,6.860990046022633,1.1938508188408596,True,13.755916,dense,7.028217835076669,3.815188,1.1384896,model.layers.17.mlp.up_proj,4096,6534.1274,4096,100,0,1,0.5026396747005404,13.755916,475.0049,success,3.7088968753814697,0.15334360301494598,under-trained,0,13.755915641784668,3.9195966720581055
125,252,Linear,0.023021503287342315,4096,14336,3.5,6.51699630268405,8.141357208501795,1.1934275122102815,True,17.752104,dense,8.170613559741158,3.8083384,1.2492499,model.layers.17.mlp.down_proj,4096,6431.8833,4096,350,0,1,0.29489585669631857,17.752104,362.31668,success,4.213324546813965,0.25956156849861145,under-trained,0,17.752103805541992,3.0880346298217773
126,258,Linear,0.043129915944669805,4096,4096,1.0,2.8253928547279425,5.621943732224852,1.119882362276472,True,97.676865,dense,5.753623877864977,3.703683,1.9897919,model.layers.18.self_attn.q_proj,4074,5054.555,4096,377,22,1,0.0940125150268619,97.676865,51.747723,success,9.883160591125488,3.1005198252387345e-05,,5,97.67686462402344,3.4115939140319824
127,259,Linear,0.06702556137608473,1024,4096,4.0,6.297191822743398,11.294312720605536,0.9775226187404469,True,62.165226,dense,11.297188836836712,3.4876075,1.7935475,model.layers.18.self_attn.k_proj,1024,3073.3174,1024,26,0,1,1.0388647873620276,62.165226,49.437885,success,7.884492874145508,0.17143568396568298,under-trained,0,62.165225982666016,13.479999542236328
128,260,Linear,0.05485681784822766,1024,4096,4.0,4.692100860871988,0.19906006787724245,1.0153508904085518,True,1.1026165,dense,1.614219879913837,2.4689631,0.042424507,model.layers.18.self_attn.v_proj,1024,294.41718,1024,176,0,1,0.2783025737195579,1.1026165,267.0168,success,1.0500555038452148,0.10226675122976303,,0,1.102616548538208,0.4876919984817505
129,261,Linear,0.04226733024928342,4096,4096,1.0,3.252610342391718,3.4116110574679532,1.1399032190817577,True,11.191391,dense,3.926347468135865,3.1922722,1.048884,model.layers.18.self_attn.o_proj,4085,1556.941,4096,549,11,1,0.09613906664813603,11.191391,139.11952,success,3.345353603363037,2.983703598147258e-05,,7,11.191390991210938,0.8518818616867065
130,264,Linear,0.017065383427247838,4096,14336,3.5,4.656955168613458,10.238010222477477,1.1838464734026881,True,157.91888,dense,10.238427810145222,4.066449,2.1984344,model.layers.18.mlp.gate_proj,4096,11653.303,4096,441,0,1,0.17414072231492658,157.91888,73.79297,success,12.566577911376953,0.1538817137479782,,0,157.91888427734375,5.431824207305908
131,265,Linear,0.015268888106017786,4096,14336,3.5,7.153063195838827,7.995615571742387,1.1941071876452942,True,13.115625,dense,8.048975796326303,3.810542,1.117789,model.layers.18.mlp.up_proj,4096,6464.6035,4096,233,0,1,0.4031005726111367,13.115625,492.89328,success,3.6215500831604004,0.13018402457237244,under-trained,0,13.115625381469727,3.367654800415039
132,266,Linear,0.023715133675217714,4096,14336,3.5,5.7146388247475315,7.164747991683564,1.1927450850528596,True,17.937145,dense,7.227877879813794,3.805514,1.2537534,model.layers.18.mlp.down_proj,4096,6390.191,4096,73,0,1,0.5518067366638679,17.937145,356.2546,success,4.235226631164551,0.23217982053756714,,0,17.937145233154297,4.054454803466797
133,272,Linear,0.028972595710977767,4096,4096,1.0,4.3740199185269795,8.71021210412981,1.1271012429819995,True,98.02831,dense,8.714582242856773,3.7052271,1.9913517,model.layers.19.self_attn.q_proj,4075,5072.559,4096,51,21,1,0.4724572895027137,98.02831,51.745857,success,9.900924682617188,0.00011906750296475366,,5,98.02831268310547,9.24398422241211
134,273,Linear,0.037184097407694794,1024,4096,4.0,4.974815448113313,8.649351802155138,0.9911312618228814,True,54.78071,dense,8.662086404265096,3.452971,1.7386277,model.layers.19.self_attn.k_proj,1024,2837.728,1024,34,0,1,0.6816752255540204,54.78071,51.801594,success,7.4013991355896,0.18637746572494507,,0,54.78070831298828,9.480624198913574
135,274,Linear,0.08010519351417444,1024,4096,4.0,8.792979674309505,1.0252588039568524,1.018628879706287,True,1.3079758,dense,1.6114891835205558,2.5189643,0.1165997,model.layers.19.self_attn.v_proj,1024,330.34235,1024,45,0,1,1.1617088199353482,1.3079758,252.55998,success,1.1436676979064941,0.12663690745830536,under-trained,0,1.3079757690429688,0.7976986765861511
136,275,Linear,0.03156117900421246,4096,4096,1.0,4.007768259848433,4.220871193961885,1.1451654110248222,True,11.302446,dense,4.377066959283065,3.2031748,1.0531725,model.layers.19.self_attn.o_proj,4085,1596.521,4096,292,11,1,0.176016323816385,11.302446,141.25447,success,3.3619110584259033,2.6250958399032243e-05,,6,11.302446365356445,1.2634576559066772
137,278,Linear,0.01448996209333675,4096,14336,3.5,4.913908670917658,10.510046652125201,1.185687834314683,True,137.66898,dense,10.510380888139622,4.0717173,2.1388364,model.layers.19.mlp.gate_proj,4096,11795.521,4096,392,0,1,0.19768224015362165,137.66898,85.68032,success,11.73324203491211,0.16512861847877502,,0,137.66897583007812,5.6966776847839355
138,279,Linear,0.01710751939720523,4096,14336,3.5,7.933043190608919,8.552935129892797,1.194160846232269,True,11.971278,dense,8.59131070035858,3.8070953,1.0781405,model.layers.19.mlp.up_proj,4096,6413.4995,4096,164,0,1,0.5413797182067895,11.971278,535.7406,success,3.459953546524048,0.13584564626216888,under-trained,0,11.971278190612793,3.5632874965667725
139,280,Linear,0.03183673087310579,4096,14336,3.5,5.284484791994946,5.981506827179659,1.1930676098502098,True,13.548762,dense,6.319470243527752,3.8035812,1.1318997,model.layers.19.mlp.down_proj,4096,6361.8164,4096,64,0,1,0.5355605989993683,13.548762,469.54962,success,3.6808643341064453,0.20266884565353394,,0,13.548762321472168,4.091243267059326
140,286,Linear,0.04338810684150457,4096,4096,1.0,4.749212763651078,9.26802953876707,1.1271618270326746,True,89.43088,dense,9.27037983080306,3.695264,1.9514875,model.layers.20.self_attn.q_proj,4074,4957.516,4096,58,22,1,0.49229575402716513,89.43088,55.434055,success,9.45678997039795,0.00010126388951903209,,4,89.43087768554688,8.88138198852539
141,287,Linear,0.029295383815562848,1024,4096,4.0,4.752971800189732,8.343812903805258,0.9855355655486507,True,56.950024,dense,8.36309013917664,3.4409497,1.7554939,model.layers.20.self_attn.k_proj,1024,2760.2568,1024,40,0,1,0.5933969441490947,56.950024,48.468056,success,7.5465240478515625,0.18868976831436157,,0,56.95002365112305,9.188190460205078
142,288,Linear,0.04528910040455064,1024,4096,4.0,10.696442968548567,1.3438997121903702,1.023637771180734,True,1.3354876,dense,1.7775985040502642,2.5609992,0.12563987,model.layers.20.self_attn.v_proj,1024,363.91425,1024,31,0,1,1.7415325679515632,1.3354876,272.49542,success,1.1556329727172852,0.16444890201091766,under-trained,0,1.3354876041412354,0.8767254948616028
143,289,Linear,0.03224785597691304,4096,4096,1.0,5.214647341874936,5.986233019537946,1.1480489706378691,True,14.059342,dense,5.992158909528538,3.1940444,1.1479651,model.layers.20.self_attn.o_proj,4084,1563.3069,4096,144,12,1,0.3512206118229113,14.059342,111.19346,success,3.7495789527893066,7.96529566287063e-05,,7,14.059342384338379,1.5648325681686401
144,292,Linear,0.015646581476645438,4096,14336,3.5,5.109755202029519,10.881805582956735,1.186581914787394,True,134.77637,dense,10.88203726921058,4.071623,2.1296139,model.layers.20.mlp.gate_proj,4096,11792.953,4096,364,0,1,0.21540970304632845,134.77637,87.50015,success,11.609322547912598,0.17841312289237976,,0,134.7763671875,5.775452136993408
145,293,Linear,0.03128078937768042,4096,14336,3.5,8.254802680352796,9.080995596791853,1.1942918970119956,True,12.591755,dense,9.100562818663997,3.8099866,1.1000863,model.layers.20.mlp.up_proj,4096,6456.341,4096,213,0,1,0.49709088886042513,12.591755,512.7435,success,3.5484862327575684,0.14500677585601807,under-trained,0,12.591754913330078,3.4358696937561035
146,294,Linear,0.02618852281634587,4096,14336,3.5,5.076478340281572,5.695268180392075,1.1933631906989721,True,13.240166,dense,6.1682412477929205,3.806762,1.1218935,model.layers.20.mlp.down_proj,4096,6408.58,4096,53,0,1,0.5599473637456925,13.240166,484.02567,success,3.6387038230895996,0.19698484241962433,,0,13.240165710449219,4.23724889755249
147,300,Linear,0.038780452123233555,4096,4096,1.0,4.364450987708567,8.70745330455681,1.1274282120755865,True,98.874756,dense,8.710846071081763,3.6849425,1.9950856,model.layers.21.self_attn.q_proj,4075,4841.082,4096,45,21,1,0.5015427410321777,98.874756,48.96176,success,9.943578720092773,0.0001735851401463151,,3,98.874755859375,9.148505210876465
148,301,Linear,0.028275731869729093,1024,4096,4.0,4.1693024864662895,7.255691240755554,0.9861427330941241,True,54.987633,dense,7.346017656696563,3.4468198,1.740265,model.layers.21.self_attn.k_proj,1024,2797.8196,1024,50,0,1,0.4482070559623399,54.987633,50.880886,success,7.415364742279053,0.1504596322774887,,0,54.987632751464844,8.623050689697266
149,302,Linear,0.056167666490303914,1024,4096,4.0,8.537233087984722,1.0785586782038956,1.0268191062295016,True,1.3376296,dense,1.8618375084455447,2.5889497,0.12633586,model.layers.21.self_attn.v_proj,1024,388.1054,1024,62,0,1,0.9572295594040977,1.3376296,290.14417,success,1.1565593481063843,0.20687562227249146,under-trained,0,1.3376295566558838,0.8120171427726746
150,303,Linear,0.02055103016395743,4096,4096,1.0,6.5173617905880405,5.89912939996518,1.151431348211148,True,8.037865,dense,5.916638902779247,3.2149813,0.9051407,model.layers.21.self_attn.o_proj,4088,1640.5186,4096,64,8,1,0.6896702238235051,8.037865,204.0988,success,2.8351128101348877,1.2101078937121201e-05,under-trained,5,8.037864685058594,1.9524532556533813
151,306,Linear,0.015381663537040735,4096,14336,3.5,5.190231828454422,10.878605652323412,1.1872854384832845,True,124.73164,dense,10.878948508121349,4.078695,2.0959768,model.layers.21.mlp.gate_proj,4096,11986.562,4096,359,0,1,0.2211519774909745,124.73164,96.0988,success,11.16833209991455,0.1801386922597885,,0,124.73164367675781,5.883711338043213
152,307,Linear,0.0367029273410201,4096,14336,3.5,8.34854960914962,9.393294665850528,1.1943656202415356,True,13.33954,dense,9.40656836209499,3.812574,1.1251409,model.layers.21.mlp.up_proj,4096,6494.9175,4096,240,0,1,0.47434683758359164,13.33954,486.89218,success,3.6523334980010986,0.14759774506092072,under-trained,0,13.339539527893066,3.3800342082977295
153,308,Linear,0.03646016485720727,4096,14336,3.5,7.279412079889559,7.998327748818814,1.1945105442884074,True,12.553363,dense,8.12139848740383,3.8092546,1.0987601,model.layers.21.mlp.down_proj,4096,6445.4688,4096,331,0,1,0.3451477028237918,12.553363,513.44556,success,3.543072462081909,0.22476954758167267,under-trained,0,12.553362846374512,3.1176912784576416
154,314,Linear,0.04003470981000745,4096,4096,1.0,3.1953502498598474,6.128980362078956,1.1302742421986045,True,82.812035,dense,6.180825209972095,3.6620219,1.9180934,model.layers.22.self_attn.q_proj,4076,4592.21,4096,333,20,1,0.120304452619174,82.812035,55.453415,success,9.100111961364746,0.0003011203370988369,,5,82.8120346069336,3.392467737197876
