,alpha,spectral_norm,D,longname,eigs,norm,alphahat
11,3.1564133167266846,45.075130462646484,0.022332072257995605,model.layers.1.mlp.gate_proj,"[2.6536338e-02 2.8669782e-02 3.0905074e-02 ... 1.9222616e+01 1.9844683e+01
 4.5075130e+01]",8065.68115234375,5.220508747810219
12,4.554826736450195,10.11805248260498,0.033798933029174805,model.layers.1.mlp.up_proj,"[ 0.02790711  0.02890598  0.03113597 ...  7.079528    7.2722106
 10.1180525 ]",6674.12255859375,4.578042359354971
13,4.783856391906738,21.43288230895996,0.02165675163269043,model.layers.1.mlp.down_proj,"[ 0.06118413  0.08046167  0.09243489 ... 10.145157   10.789148
 21.432882  ]",6629.2109375,6.367698336920617
14,3.3856101036071777,87.81455993652344,0.02709949016571045,model.layers.2.self_attn.q_proj,"[1.0030675e-10 1.9118328e-10 1.3615722e-09 ... 2.3572353e+01 2.7824354e+01
 8.7814560e+01]",5139.5771484375,6.580158478625575
15,5.522265434265137,47.77937316894531,0.033978745341300964,model.layers.2.self_attn.k_proj,"[7.3243509e-06 5.0054507e-05 7.7163808e-05 ... 1.6554647e+01 2.0228270e+01
 4.7779373e+01]",3026.91357421875,9.273211480814068
16,4.907891273498535,0.8969988226890564,0.04465562105178833,model.layers.2.self_attn.v_proj,[0.00819318 0.00993798 0.01091495 ... 0.7573002  0.7905305  0.8969988 ],178.30917358398438,-0.2316923543797265
17,3.2413790225982666,16.17507553100586,0.013354718685150146,model.layers.2.self_attn.o_proj,"[1.0288539e-08 3.0454760e-08 7.4985913e-08 ... 4.8253584e+00 5.0800719e+00
 1.6175076e+01]",1013.5827026367188,3.9183290945178197
18,4.607834339141846,60.720455169677734,0.022417545318603516,model.layers.2.mlp.gate_proj,"[1.7761502e-02 1.8716803e-02 1.9104257e-02 ... 1.6896318e+01 1.8744204e+01
 6.0720455e+01]",8531.21875,8.217312336145751
19,10.599388122558594,8.932254791259766,0.03448367118835449,model.layers.2.mlp.up_proj,[0.01525624 0.01747148 0.01777302 ... 5.5698414  6.592581   8.932255  ],6610.6328125,10.079605817636933
20,4.480014801025391,20.804950714111328,0.012332111597061157,model.layers.2.mlp.down_proj,"[ 0.0808843   0.08871499  0.11207921 ... 13.463791   14.306933
 20.80495   ]",6653.11376953125,5.9054062872796615
21,3.3724544048309326,100.086669921875,0.01896005868911743,model.layers.3.self_attn.q_proj,"[1.7119080e-11 3.3590408e-09 7.1753310e-09 ... 2.8832808e+01 3.1102674e+01
 1.0008667e+02]",5185.6494140625,6.7461776607888355
22,5.021383285522461,51.67226028442383,0.03622366487979889,model.layers.3.self_attn.k_proj,"[4.7019654e-05 7.7660879e-05 6.9582945e-04 ... 2.0615246e+01 2.3293219e+01
 5.1672260e+01]",3022.7685546875,8.602922369305317
23,6.3994293212890625,0.8441228866577148,0.08146598935127258,model.layers.3.self_attn.v_proj,[0.02456962 0.02960214 0.03165261 ... 0.80096745 0.8036821  0.8441229 ],251.4868927001953,-0.47096167852171256
24,3.3033339977264404,14.325276374816895,0.03812450170516968,model.layers.3.self_attn.o_proj,"[1.0389111e-09 3.2431881e-08 1.1749980e-07 ... 3.6267948e+00 4.2044930e+00
 1.4325276e+01]",1324.487548828125,3.818994376091182
25,3.52439022064209,84.67835998535156,0.022463083267211914,model.layers.3.mlp.gate_proj,"[1.4051109e-02 1.4932375e-02 1.5968088e-02 ... 2.4875401e+01 2.8926928e+01
 8.4678360e+01]",9614.720703125,6.7942223288050485
26,9.596153259277344,7.545999526977539,0.02461153268814087,model.layers.3.mlp.up_proj,[0.01458612 0.01549609 0.0160174  ... 5.78074    6.8079634  7.5459995 ],6366.5244140625,8.422704678098848
27,5.092298984527588,16.069005966186523,0.02479952573776245,model.layers.3.mlp.down_proj,"[1.2900918e-02 4.2530425e-02 5.0850250e-02 ... 1.0017182e+01 1.0328788e+01
 1.6069006e+01]",6342.1787109375,6.141256621157302
28,3.401758909225464,101.9954605102539,0.025026381015777588,model.layers.4.self_attn.q_proj,"[7.6819440e-10 4.7299875e-09 1.6754838e-08 ... 2.8525925e+01 3.2180370e+01
 1.0199546e+02]",5053.4873046875,6.832707778058322
29,4.239200592041016,57.021751403808594,0.026631444692611694,model.layers.4.self_attn.k_proj,"[6.8842544e-04 9.8538585e-04 1.5023765e-03 ... 2.1283173e+01 2.3880058e+01
 5.7021751e+01]",2923.007080078125,7.4442081493245675
30,9.266679763793945,1.097535490989685,0.05292072892189026,model.layers.4.self_attn.v_proj,[0.01732716 0.01969782 0.02144083 ... 0.9456311  1.0335534  1.0975355 ],292.7061767578125,0.37454597171993675
31,4.073074817657471,10.70079231262207,0.026777029037475586,model.layers.4.self_attn.o_proj,"[2.1348365e-09 1.7108555e-08 6.3922016e-08 ... 4.2238936e+00 4.6561995e+00
 1.0700792e+01]",1385.79443359375,4.19288812212153
32,3.666752338409424,126.1462173461914,0.01560819149017334,model.layers.4.mlp.gate_proj,"[1.2908407e-02 1.7193954e-02 5.2338161e-02 ... 2.5241535e+01 2.7219566e+01
 1.2614622e+02]",10717.6240234375,7.703385503549174
33,8.035099983215332,8.128042221069336,0.026355326175689697,model.layers.4.mlp.up_proj,[0.01250648 0.01543809 0.03868664 ... 5.781819   7.110567   8.128042  ],6047.091796875,7.3118280986897455
34,5.106682300567627,18.788991928100586,0.010202884674072266,model.layers.4.mlp.down_proj,"[ 0.06138979  0.0730589   0.07807814 ...  9.742326   16.843845
 18.788992  ]",6026.84033203125,6.505420353154279
35,4.288957595825195,89.01903533935547,0.025376170873641968,model.layers.5.self_attn.q_proj,"[2.32804176e-08 6.40668603e-08 1.13571396e-07 ... 2.53627434e+01
 2.85291348e+01 8.90190353e+01]",4995.484375,8.361249422024452
36,4.881168842315674,58.246246337890625,0.020086705684661865,model.layers.5.self_attn.k_proj,"[1.0476950e-02 1.1816260e-02 1.2855979e-02 ... 1.7743374e+01 2.0548794e+01
 5.8246246e+01]",2948.49462890625,8.616570879857798
37,7.060742378234863,0.8290955424308777,0.04023769497871399,model.layers.5.self_attn.v_proj,[0.01129303 0.01351056 0.01386094 ... 0.7784446  0.7957018  0.82909554],200.85501098632812,-0.5747120899760099
38,3.8032898902893066,6.866765975952148,0.03145530819892883,model.layers.5.self_attn.o_proj,"[2.7229852e-09 6.9078485e-09 5.1644360e-08 ... 3.8885536e+00 4.0066109e+00
 6.8667660e+00]",1186.2080078125,3.1824113601536483
39,3.81364369392395,128.15545654296875,0.018841564655303955,model.layers.5.mlp.gate_proj,"[9.8847281e-03 4.2231943e-02 1.1644929e-01 ... 2.2590616e+01 2.3611097e+01
 1.2815546e+02]",10707.6533203125,8.038158307876438
40,7.437247276306152,10.205743789672852,0.01608496904373169,model.layers.5.mlp.up_proj,"[8.8729663e-03 3.0399842e-02 7.7742472e-02 ... 6.4965749e+00 7.6350951e+00
 1.0205744e+01]",6117.8740234375,7.503027210044799
41,5.083062171936035,17.8507080078125,0.01654455065727234,model.layers.5.mlp.down_proj,"[ 0.03565448  0.03813045  0.04055135 ... 10.62253    11.809365
 17.850708  ]",6080.1337890625,6.362242450341236
42,4.170360565185547,88.49932098388672,0.04033815860748291,model.layers.6.self_attn.q_proj,"[1.5679742e-08 1.6305147e-07 2.5945187e-07 ... 2.5535406e+01 2.8298460e+01
 8.8499321e+01]",5201.17138671875,8.119441542560821
43,4.402081489562988,65.828857421875,0.025363504886627197,model.layers.6.self_attn.k_proj,"[1.51668815e-02 1.57899447e-02 2.15786472e-02 ... 2.11560211e+01
 2.25330563e+01 6.58288574e+01]",2939.75634765625,8.004816810248995
44,6.265872955322266,0.9779468178749084,0.023608863353729248,model.layers.6.self_attn.v_proj,[0.00827493 0.00953702 0.01026687 ... 0.8924205  0.9664733  0.9779468 ],238.2843017578125,-0.06068348901974149
45,4.052647590637207,7.41774845123291,0.030368566513061523,model.layers.6.self_attn.o_proj,"[9.52334567e-09 2.42604177e-08 1.03964176e-07 ... 3.96983171e+00
 4.10416317e+00 7.41774845e+00]",1292.244873046875,3.5269061355865365
46,3.9268081188201904,133.60018920898438,0.01229935884475708,model.layers.6.mlp.gate_proj,"[7.6588537e-03 3.5676863e-02 4.9983140e-02 ... 2.5627037e+01 2.7635538e+01
 1.3360019e+02]",10823.421875,8.34763647409539
47,6.256824016571045,10.621461868286133,0.01625370979309082,model.layers.6.mlp.up_proj,"[6.6753314e-03 2.4995076e-02 4.3335348e-02 ... 7.3156266e+00 8.1594677e+00
 1.0621462e+01]",6114.7685546875,6.420654538009059
48,4.5272626876831055,23.725370407104492,0.014107510447502136,model.layers.6.mlp.down_proj,"[2.2022301e-02 4.2565230e-02 5.0475039e-02 ... 1.0537550e+01 1.0941465e+01
 2.3725370e+01]",6074.041015625,6.22595050921221
49,3.182166576385498,88.77386474609375,0.031947970390319824,model.layers.7.self_attn.q_proj,"[2.2880907e-11 4.9871481e-08 2.3343185e-07 ... 3.0367912e+01 3.0535723e+01
 8.8773865e+01]",4777.4404296875,6.199767812994501
50,4.483504772186279,65.9841537475586,0.04023420810699463,model.layers.7.self_attn.k_proj,"[1.7354812e-02 2.3994610e-02 2.7573276e-02 ... 2.3644608e+01 2.7456348e+01
 6.5984154e+01]",2992.175048828125,8.157466358879034
51,4.947786331176758,1.1337330341339111,0.061670929193496704,model.layers.7.self_attn.v_proj,[0.01331599 0.01379856 0.01426031 ... 1.0277303  1.0724077  1.133733  ],234.29331970214844,0.2697077964443724
52,3.7695229053497314,6.291478157043457,0.03959161043167114,model.layers.7.self_attn.o_proj,"[6.6785422e-10 7.8148270e-09 7.7485119e-08 ... 4.5657668e+00 4.6432357e+00
 6.2914782e+00]",1336.3778076171875,3.01091657251851
53,3.850238800048828,125.25440216064453,0.012950778007507324,model.layers.7.mlp.gate_proj,"[8.4986761e-02 9.6281111e-02 1.3197359e-01 ... 2.7642708e+01 3.2193615e+01
 1.2525440e+02]",10427.490234375,8.077003996969617
54,5.362901210784912,11.929506301879883,0.012576401233673096,model.layers.7.mlp.up_proj,"[ 0.10267354  0.11154214  0.12339312 ...  8.768335   10.204567
 11.929506  ]",6286.716796875,5.7738199529026275
55,3.9113283157348633,33.75260925292969,0.009450674057006836,model.layers.7.mlp.down_proj,"[1.1553097e-02 3.6713641e-02 5.5955537e-02 ... 1.4512045e+01 1.9694305e+01
 3.3752609e+01]",6250.17822265625,5.977711819833783
56,4.411069869995117,66.6434326171875,0.02852723002433777,model.layers.8.self_attn.q_proj,"[1.6484426e-08 8.0535557e-08 1.8550534e-07 ... 2.7211546e+01 2.9818970e+01
 6.6643433e+01]",4810.50146484375,8.044721133252539
57,5.001499652862549,57.099544525146484,0.038091301918029785,model.layers.8.self_attn.k_proj,"[1.9358259e-02 2.4347277e-02 2.6636597e-02 ... 2.1132484e+01 2.4618822e+01
 5.7099545e+01]",2944.2666015625,8.785797558948213
58,10.93928050994873,0.9997386932373047,0.06217396259307861,model.layers.8.self_attn.v_proj,[0.00492403 0.00577766 0.00630351 ... 0.92562693 0.95545185 0.9997387 ],258.6058654785156,-0.001241596466413106
59,3.551156759262085,9.02182388305664,0.04017150402069092,model.layers.8.self_attn.o_proj,"[7.3819437e-11 7.2373298e-09 6.3394374e-08 ... 4.6592259e+00 4.7200875e+00
 9.0218239e+00]",1388.463623046875,3.392399969939072
60,3.6455929279327393,126.53357696533203,0.009494364261627197,model.layers.8.mlp.gate_proj,"[2.5939692e-02 4.7545012e-02 5.0762493e-02 ... 2.8657173e+01 3.1302614e+01
 1.2653358e+02]",10527.11328125,7.663786543735991
61,4.8595685958862305,11.333878517150879,0.011063754558563232,model.layers.8.mlp.up_proj,"[ 0.01875716  0.10717855  0.12661196 ...  9.649644   10.033762
 11.3338785 ]",6230.99609375,5.123824905886238
62,3.8752200603485107,31.242834091186523,0.014279186725616455,model.layers.8.mlp.down_proj,"[8.8550886e-03 1.7091455e-02 1.9755652e-02 ... 1.3497339e+01 1.7958639e+01
 3.1242834e+01]",6209.41796875,5.792486822839805
63,2.6150975227355957,65.71086883544922,0.04377782344818115,model.layers.9.self_attn.q_proj,"[5.0310039e-10 6.1861911e-08 1.1939180e-07 ... 2.7219130e+01 2.9387856e+01
 6.5710869e+01]",4812.8759765625,4.7532985638269505
64,4.545585632324219,50.94546127319336,0.026623249053955078,model.layers.9.self_attn.k_proj,"[2.4262758e-02 3.9362717e-02 4.0196169e-02 ... 2.3612812e+01 2.7291719e+01
 5.0945461e+01]",2935.947021484375,7.759794228240733
65,17.535104751586914,1.4953227043151855,0.09456062316894531,model.layers.9.self_attn.v_proj,[0.01812051 0.02046726 0.02177876 ... 1.3638402  1.4430596  1.4953227 ],349.1304016113281,3.0639952574085583
66,4.824657440185547,8.81399917602539,0.05286034941673279,model.layers.9.self_attn.o_proj,"[5.2931347e-11 2.8049200e-08 7.4993721e-08 ... 4.8771024e+00 4.9382372e+00
 8.8139992e+00]",1591.534912109375,4.560135973605067
67,3.709014415740967,145.08900451660156,0.008440673351287842,model.layers.9.mlp.gate_proj,"[2.8991222e-02 3.2716505e-02 5.0953448e-02 ... 2.7814093e+01 3.1351610e+01
 1.4508900e+02]",10790.7587890625,8.017533525539635
68,4.806089401245117,11.484753608703613,0.01196599006652832,model.layers.9.mlp.up_proj,"[ 0.02121897  0.02392208  0.04276    ...  8.978356   10.007996
 11.484754  ]",6343.73828125,5.095039581696366
69,3.8863677978515625,33.496883392333984,0.010075032711029053,model.layers.9.mlp.down_proj,"[3.1004231e-02 3.4377988e-02 4.1936323e-02 ... 1.1839761e+01 1.4308012e+01
 3.3496883e+01]",6248.7744140625,5.926727997224331
70,4.126843452453613,62.29820251464844,0.039890944957733154,model.layers.10.self_attn.q_proj,"[2.9543366e-09 1.6480280e-08 2.6085277e-07 ... 2.5969336e+01 2.7582506e+01
 6.2298203e+01]",4996.3583984375,7.405519534510648
71,5.3133978843688965,49.020938873291016,0.04231250286102295,model.layers.10.self_attn.k_proj,"[1.2697816e-02 1.4000921e-02 1.7058533e-02 ... 2.0274792e+01 2.3921160e+01
 4.9020939e+01]",2998.035400390625,8.981670149087448
72,3.102579355239868,1.2812719345092773,0.06882354617118835,model.layers.10.self_attn.v_proj,[0.00572069 0.00629844 0.00643642 ... 1.1552968  1.1823381  1.2812719 ],251.81161499023438,0.3339657163887502
73,6.259994029998779,8.330682754516602,0.051736265420913696,model.layers.10.self_attn.o_proj,"[6.9626899e-10 3.0306097e-08 5.0887103e-08 ... 4.3159728e+00 5.4203768e+00
 8.3306828e+00]",1356.6976318359375,5.763455035552717
74,3.800302743911743,136.9737548828125,0.007812023162841797,model.layers.10.mlp.gate_proj,"[3.0535376e-02 3.2925714e-02 5.1736131e-02 ... 2.6464632e+01 3.1920065e+01
 1.3697375e+02]",10272.580078125,8.119868826916253
75,4.742444038391113,11.563811302185059,0.012093603610992432,model.layers.10.mlp.up_proj,"[ 0.02553426  0.0281083   0.04702344 ... 10.240444   10.685464
 11.563811  ]",6545.6259765625,5.041696981903256
76,3.810925245285034,31.623342514038086,0.0167120099067688,model.layers.10.mlp.down_proj,"[8.4890909e-03 1.2129855e-02 1.7140239e-02 ... 1.2509303e+01 1.5410222e+01
 3.1623343e+01]",6430.2158203125,5.7164174862208945
77,3.467499256134033,65.3743667602539,0.031051218509674072,model.layers.11.self_attn.q_proj,"[1.0585680e-09 3.4070212e-08 1.4281341e-07 ... 2.4723673e+01 2.6523212e+01
 6.5374367e+01]",4485.2236328125,6.294924139055689
78,5.253708362579346,47.23476028442383,0.021207332611083984,model.layers.11.self_attn.k_proj,"[1.6908780e-02 1.7686583e-02 2.2023965e-02 ... 2.0196318e+01 2.2899464e+01
 4.7234760e+01]",2919.66845703125,8.796082776714504
79,5.723397254943848,1.307017207145691,0.08100926876068115,model.layers.11.self_attn.v_proj,[0.01067718 0.01142115 0.01490835 ... 1.2174991  1.2512567  1.3070172 ],246.25906372070312,0.6655241029418157
80,3.2103888988494873,7.684207916259766,0.04378950595855713,model.layers.11.self_attn.o_proj,"[2.4739492e-11 1.8722328e-09 1.6105716e-08 ... 5.5027013e+00 6.4116545e+00
 7.6842079e+00]",1416.44482421875,2.843117542961589
81,3.8887720108032227,131.4188995361328,0.007579624652862549,model.layers.11.mlp.gate_proj,"[5.2050970e-02 7.4934937e-02 8.0276661e-02 ... 2.6785967e+01 3.1396555e+01
 1.3141890e+02]",10019.537109375,8.238977255047478
82,4.865313529968262,11.91012954711914,0.011026263236999512,model.layers.11.mlp.up_proj,"[ 0.05676991  0.07888784  0.08473735 ... 10.101559   10.504985
 11.91013   ]",6633.74365234375,5.234671033303302
83,3.5683841705322266,43.49390411376953,0.011759459972381592,model.layers.11.mlp.down_proj,"[1.8584616e-02 2.7600288e-02 3.1730179e-02 ... 1.5811002e+01 1.8428978e+01
 4.3493904e+01]",6531.24267578125,5.846541941045602
84,3.6799020767211914,99.1543960571289,0.04046577215194702,model.layers.12.self_attn.q_proj,"[3.0916480e-10 1.8214427e-08 1.8586069e-07 ... 3.0732681e+01 3.1242771e+01
 9.9154396e+01]",4604.93310546875,7.346232577506852
85,4.470677375793457,62.04733657836914,0.03835737705230713,model.layers.12.self_attn.k_proj,"[1.6779650e-02 2.9678786e-02 3.6980864e-02 ... 2.4259930e+01 2.6580139e+01
 6.2047337e+01]",2779.33837890625,8.01468680034432
86,5.114265441894531,1.3147194385528564,0.074766606092453,model.layers.12.self_attn.v_proj,[0.02299332 0.02385921 0.02636967 ... 1.2447094  1.2503821  1.3147194 ],343.7177734375,0.6077439357007601
87,4.2552103996276855,7.505005359649658,0.05243802070617676,model.layers.12.self_attn.o_proj,"[1.7922552e-09 1.9473143e-08 4.2089255e-08 ... 4.0763574e+00 4.7028303e+00
 7.5050054e+00]",1581.20654296875,3.72480270715319
88,3.8523824214935303,145.40341186523438,0.005967006087303162,model.layers.12.mlp.gate_proj,"[1.0023007e-01 1.1268641e-01 1.1791191e-01 ... 2.8148178e+01 3.4095314e+01
 1.4540341e+02]",9787.8232421875,8.331064363750976
89,4.622241973876953,14.7040376663208,0.008888483047485352,model.layers.12.mlp.up_proj,"[ 0.13182674  0.17388007  0.17809841 ... 11.761624   14.027172
 14.704038  ]",6896.93359375,5.39617448461615
90,4.019829273223877,36.99833679199219,0.009619861841201782,model.layers.12.mlp.down_proj,"[ 0.04976581  0.0533167   0.06900094 ... 12.948821   16.33158
 36.998337  ]",6731.7255859375,6.303824718978049
91,2.753356456756592,71.81016540527344,0.04314422607421875,model.layers.13.self_attn.q_proj,"[3.2514327e-10 1.7166588e-08 3.9298307e-08 ... 2.9779305e+01 3.2480888e+01
 7.1810165e+01]",4707.70654296875,5.110741507234923
92,5.110393524169922,55.81060028076172,0.03905704617500305,model.layers.13.self_attn.k_proj,"[3.3457853e-02 3.5449583e-02 3.7185792e-02 ... 2.4878645e+01 3.0236727e+01
 5.5810600e+01]",2990.720703125,8.926409679904632
93,8.82323169708252,1.0530757904052734,0.08237972855567932,model.layers.13.self_attn.v_proj,[0.00708322 0.00769132 0.00783173 ... 0.93979573 1.0073726  1.0530758 ],293.4586181640625,0.19816650791349555
94,3.2820942401885986,8.289875030517578,0.02423650026321411,model.layers.13.self_attn.o_proj,"[8.6953866e-10 2.5448465e-08 3.9436838e-08 ... 5.5838442e+00 5.6778388e+00
 8.2898750e+00]",1507.7017822265625,3.0147610464102055
95,3.783156156539917,152.9846954345703,0.006280124187469482,model.layers.13.mlp.gate_proj,"[2.8881272e-02 3.6344934e-02 5.8263019e-02 ... 2.5622355e+01 3.4938217e+01
 1.5298470e+02]",9830.98828125,8.264864479006567
96,4.687362194061279,13.057826042175293,0.011236608028411865,model.layers.13.mlp.up_proj,"[ 0.02928052  0.04292935  0.05136747 ... 11.210428   12.0861025
 13.057826  ]",6936.41796875,5.230490969743264
97,4.07810115814209,24.356515884399414,0.010997176170349121,model.layers.13.mlp.down_proj,"[2.25014016e-02 4.95138615e-02 6.70372397e-02 ... 1.34662075e+01
 1.62217903e+01 2.43565159e+01]",6727.04833984375,5.654756906515049
98,5.006484508514404,70.95469665527344,0.03475654125213623,model.layers.14.self_attn.q_proj,"[2.72118839e-09 3.73142193e-08 1.06702934e-07 ... 2.59134502e+01
 2.94198666e+01 7.09546967e+01]",4508.1337890625,9.266908441511783
99,5.398334980010986,56.15897750854492,0.04110095649957657,model.layers.14.self_attn.k_proj,"[9.3332985e-03 3.2036841e-02 3.8576860e-02 ... 2.3451767e+01 2.7824680e+01
 5.6158978e+01]",2933.81494140625,9.44395081863759
100,21.72175407409668,0.9766154885292053,0.10503631830215454,model.layers.14.self_attn.v_proj,[0.01960247 0.02036264 0.02063012 ... 0.90425324 0.92785466 0.9766155 ],287.60699462890625,-0.22322126740106288
101,4.006387710571289,5.544594764709473,0.0415099561214447,model.layers.14.self_attn.o_proj,"[3.6082293e-09 6.0490578e-08 1.0909789e-07 ... 5.0018950e+00 5.0479846e+00
 5.5445948e+00]",1493.8497314453125,2.980230867295049
102,4.009784698486328,155.27842712402344,0.013375520706176758,model.layers.14.mlp.gate_proj,"[2.7314587e-02 3.2889765e-02 5.0219718e-02 ... 2.8443800e+01 3.1497707e+01
 1.5527843e+02]",10327.947265625,8.785883854746224
103,5.375724792480469,12.729826927185059,0.012427955865859985,model.layers.14.mlp.up_proj,"[ 0.05385019  0.0563477   0.066554   ...  9.728527   10.538394
 12.729827  ]",6883.10791015625,5.9392216996550475
104,3.988938808441162,22.286802291870117,0.017654836177825928,model.layers.14.mlp.down_proj,"[ 0.02263138  0.02382263  0.02703725 ... 15.08388    17.183397
 22.286802  ]",6697.15234375,5.377280027179277
105,5.488543510437012,101.0317611694336,0.04783572256565094,model.layers.15.self_attn.q_proj,"[1.0111571e-08 2.0773649e-08 1.0393169e-07 ... 2.7181194e+01 2.7348127e+01
 1.0103176e+02]",5512.2109375,11.001554528556502
106,4.828249931335449,63.13424301147461,0.03556734323501587,model.layers.15.self_attn.k_proj,"[3.4472104e-02 3.7498709e-02 4.3017540e-02 ... 1.9391087e+01 2.2349924e+01
 6.3134243e+01]",2850.6005859375,8.692129254398345
107,5.4717817306518555,1.291092872619629,0.04674366116523743,model.layers.15.self_attn.v_proj,[0.01847371 0.02918898 0.03011012 ... 1.0894166  1.1652682  1.2910929 ],341.16943359375,0.6071351318698489
108,3.3884363174438477,9.502388000488281,0.06565964221954346,model.layers.15.self_attn.o_proj,"[1.20329038e-10 2.87658413e-08 1.06433774e-07 ... 3.82842660e+00
 3.90263891e+00 9.50238800e+00]",1605.0218505859375,3.313324034713297
109,3.867161273956299,181.48365783691406,0.013821303844451904,model.layers.15.mlp.gate_proj,"[3.7497319e-02 4.2801846e-02 5.1391192e-02 ... 2.8945848e+01 3.2152782e+01
 1.8148366e+02]",10856.677734375,8.735288996849683
110,5.662328720092773,12.597445487976074,0.009909331798553467,model.layers.15.mlp.up_proj,"[ 0.03904375  0.04124639  0.0582775  ...  8.880535    9.47398
 12.5974455 ]",6772.8505859375,6.230161130547903
111,4.2462968826293945,21.284976959228516,0.028041616082191467,model.layers.15.mlp.down_proj,"[ 0.040172    0.04154982  0.04732538 ... 12.697263   13.476771
 21.284977  ]",6628.06005859375,5.639393022796113
112,5.097813606262207,97.07825469970703,0.03714483976364136,model.layers.16.self_attn.q_proj,"[2.0337103e-09 5.2687255e-09 5.3878519e-08 ... 2.2567673e+01 2.3105761e+01
 9.7078255e+01]",5133.69189453125,10.129977364282718
113,5.170781135559082,69.34725952148438,0.037801504135131836,model.layers.16.self_attn.k_proj,"[2.1527236e-02 4.3857496e-02 4.8584156e-02 ... 1.9544188e+01 2.4652775e+01
 6.9347260e+01]",2892.439697265625,9.519559591072724
114,12.542767524719238,1.0442392826080322,0.05961465835571289,model.layers.16.self_attn.v_proj,[0.01030372 0.0109071  0.01157435 ... 0.8761     0.90387124 1.0442393 ],299.63250732421875,0.23580436365786725
115,3.423953056335449,9.371167182922363,0.0393330454826355,model.layers.16.self_attn.o_proj,"[1.08460085e-08 1.43843275e-08 1.06249139e-07 ... 3.95865297e+00
 3.98813176e+00 9.37116718e+00]",1530.021240234375,3.327375960697805
116,4.3232903480529785,179.1465606689453,0.01322147250175476,model.layers.16.mlp.gate_proj,"[3.5607390e-02 4.2510472e-02 5.7729211e-02 ... 2.3890688e+01 2.7675287e+01
 1.7914656e+02]",11370.0703125,9.741274451314341
117,6.299228191375732,13.958396911621094,0.008914172649383545,model.layers.16.mlp.up_proj,"[ 0.02654907  0.03535906  0.0488628  ...  8.401725    8.704022
 13.958397  ]",6587.453125,7.211580329929942
118,5.794175148010254,16.797996520996094,0.01775306463241577,model.layers.16.mlp.down_proj,"[ 0.04902535  0.06990976  0.09703422 ...  9.023116   10.830925
 16.797997  ]",6453.1171875,7.0993564809621885
119,2.5270960330963135,108.93362426757812,0.04958689212799072,model.layers.17.self_attn.q_proj,"[1.77075403e-08 4.85849441e-08 3.77969485e-07 ... 2.46984005e+01
 2.68151951e+01 1.08933624e+02]",5231.2470703125,5.148103890285257
120,5.528110980987549,58.899993896484375,0.059930384159088135,model.layers.17.self_attn.k_proj,"[3.4227967e-02 3.5492785e-02 4.4555597e-02 ... 2.1002934e+01 2.3584372e+01
 5.8899994e+01]",2925.45458984375,9.785393549940638
